
"ＳＯＹＵＧａｍｅＦｉｅｌｄ旭川西","北海道旭川市北海道旭川市緑町二十三丁目２１６１番地３イオンモール旭川西３Ｆ"
"イトーヨーカドー東村山","東京都東村山市本町２－２－１９玩具売場"
"イトーヨーカドー東大和","東京都東大和市桜が丘２－１４２－１玩具売場"
"セガワールド東大和","東京都東大和市桜が丘１－１３３０－１９ＢＩＣＢＯＸ東大和１Ｆ"
"ハローズガーデン東大和","東京都東大和市桜が丘２－１４２－１イトーヨーカ堂東大和店２階"
"モーリーファンタジー多摩平の森","東京都日野市多摩平２－４－１"
"西友豊田","東京都日野市多摩平１－９－１玩具売場"
"ＹＡＺ八王子","東京都八王子市みなみ野１－２－１アクロスモール３Ｆ"
"イトーヨーカドー南大沢","東京都八王子市南大沢２－２８－１玩具売場"
"イトーヨーカドー八王子","東京都八王子市狭間町１４６２－１玩具売場"
"シルクハット八王子","東京都八王子市旭町２－５八王子ツインタワービル３階"
"ソユープレイランドソピア南大沢","東京都八王子市南大沢二丁目２８－１イトーヨーカドー南大沢店３Ｆ"
"ソユープレイランドソピア八王子","東京都八王子市狭間町１４６２－１イトーヨーカドー八王子店３Ｆ"
"ドラマ八王子高倉","東京都八王子市高倉町５５－４"
"ドン・キホーテ八王子駅前","東京都八王子市中町１－３"
"ビックカメラＪＲ八王子駅","東京都八王子市八王子市旭町１－１７トイズコーナー"
"プレビ三和堀之内","東京都八王子市別所２－１三和堀之内店内２階プレビプレイランド"
"ヤマダ電機テックランドＮｅｗ八王子別所","東京都八王子市別所２－５６"
"ヨドバシカメラ八王子","東京都八王子市東町７－４玩具売場"
"東京あそびマーレ","東京都八王子市別所２－１ビア長池新館"
"ＰＡＬＯ成増","東京都板橋区成増２－２１－２ダイエー成増店４Ｆ"
"イオンリテールストア板橋前野町","東京都板橋区前野町４－２１－２２"
"イオン板橋","東京都板橋区徳丸２－６－１玩具売場"
"イトーヨーカドー上板橋","東京都板橋区常盤台４－２６－１玩具売場"
"モーリーファンタジー西台","東京都板橋区蓮根３－８－１２"
"モーリーファンタジー板橋","東京都板橋区徳丸２丁目６番地１イオン３Ｆ"
"イオン品川シーサイド","東京都品川区東品川４－１２－５玩具売場"
"イトーヨーカドー大井町","東京都品川区大井１－３－６玩具売場"
"モーリーファンタジー品川シーサイド","東京都品川区東品川４丁目１２－５イオン２Ｆ"
"ヤマダ電機ＬＡＢＩ品川大井町","東京都品川区東大井５丁目２０－１ＡＶソフトコーナー玩具売場"
"セガワールドアルカス","東京都府中市宮西町２－５－１さくら三番館"
"セガワールド府中","東京都府中市西原町１－６－２府中クレッセ内"
"トイザらス府中駅前","東京都府中市宮町１－５０くるるＢ１Ｆ"
"伊勢丹府中","東京都府中市宮町１－４１－２伊勢丹府中店７Ｆ"
"イオンむさし村山","東京都武蔵村山市榎１－１－３玩具売場"
"セガイオンモールむさし村山","東京都武蔵村山市榎１－１－３－２０５９"
"ダイエー武蔵村山","東京都武蔵村山市伊奈平３－３６－１玩具売場"
"タイトーステーションダイエー武蔵村山","東京都武蔵村山市伊奈平３－３６－１ダイエー武蔵村山店２階"
"モーリーファンタジーむさし村山","東京都武蔵村山市榎１丁目１番３号イオン３Ｆ"
"イトーヨーカドー武蔵境","東京都武蔵野市境南町２－２－２０玩具売場"
"キデイランド吉祥寺","東京都武蔵野市吉祥寺本町１－１１－５コピス吉祥寺Ａ館６階"
"プラサカプコン吉祥寺","東京都武蔵野市吉祥寺本町１－１０－１いなりやビルＢ１Ｆ"
"ヨドバシカメラマルチメディア吉祥寺","東京都武蔵野市吉祥寺本町１－１９－１玩具売場"
"西友福生","東京都福生市東町５－１玩具売場"
"セガ東京ドームシティ","東京都文京区後楽１－３－６１"
"ＡＭサントロペ池袋","東京都豊島区東池袋１－２９サントロペビル２階"
"タイトーステーション池袋西口","東京都豊島区西池袋１－１５－９"
"ドン・キホーテ北池袋","東京都豊島区池袋本町２－７－５"
"ビックカメラ池袋西口","東京都豊島区西池袋１－１６－３"
"ビックカメラ池袋本店","東京都豊島区東池袋１－４１－５５Ｆ"
"ヤマダ電機ＩＫＥＢＵＫＵＲＯアウトレット・リユースＴＡＸＦＲＥＥ","東京都豊島区東池袋１－４１－１"
"ヤマダ電機ＬＡＢＩ１日本総本店池袋","東京都豊島区東池袋１－５－７"
"ライフ千川駅前","東京都豊島区要町３－４５－４玩具売場"
"ライフ落合南長崎駅前","東京都豊島区南長崎４－５－２０"
"池袋ＧＩＧＯ","東京都豊島区東池袋１－２１－１"
"イオン赤羽北本通り","東京都北区神谷３－１２－１玩具売場"
"イトーヨーカドー赤羽","東京都北区赤羽西１－７－１玩具売場"
"ＮＩＣＯＰＡ丸井錦糸町店","東京都墨田区江東橋３－９－１０　丸井錦糸町店４F"
"イトーヨーカドー曳舟","東京都墨田区京島１－２－１"
"タイトーＦステーションオリナス錦糸町","東京都墨田区太平４－１－２オリナスモール地下１階"
"タイトーステーション錦糸町楽天地","東京都墨田区江東橋４－２７－１４楽天地ビル地下１階"
"ハローズガーデン墨田文化","東京都墨田区文花１－３１－９オリンピック墨田文花店１Ｆ"
"ヨドバシカメラマルチメディア錦糸町","東京都墨田区江東橋３－１４－５錦糸町ステーションビル内玩具売場"
"ＣＬＵＢＳＥＧＡ自由ヶ丘","東京都目黒区自由ヶ丘２－１０－９"
"ＣＬＵＢＳＥＧＡ立川","東京都立川市紫崎町３－２－１サザンビル１Ｆ"
"タイトーステーション立川北口","東京都立川市曙町２－４－５クリサス立川"
"ビックカメラ立川","東京都立川市曙町２－１２－２"
"プリズムストーンショップコトブキヤ立川店","東京都立川市緑町４－５壽屋ビル１階"
"ホビーステーション立川","東京都立川市曙町２－１１－２フロム中武６Ｆ"
"アミュージアム大泉","東京都練馬区東大泉２－１０－１１ ＬＩＶＩＮオズ大泉５Ｆ"
"イオン練馬","東京都練馬区光が丘５－１－１玩具売場"
"キデイランド光が丘","東京都練馬区光が丘５－１－１光が丘ＩＭＡ２Ｆ玩具売場"
"ライフ平和台","東京都練馬区北町６－１０－１玩具売場"
"西友光が丘","東京都練馬区光が丘５－１－１玩具売場"
"西友練馬","東京都練馬区練馬１－３－１０玩具売場"

"モーリーファンタジー港北","神奈川県横浜市都筑区中川中央１－３１－１－５０８３"
"スーパーアルプス愛川","神奈川県愛甲郡愛川町角田５８０スーパーアルプス愛川店"
"ＭＥＧＡドン・キホーテ綾瀬","神奈川県綾瀬市大上２－１－１"
"ハローズガーデン綾瀬","神奈川県綾瀬市深谷３７３４－１綾瀬タウンヒルズショッピングセンター２階"
"イトーヨーカドー伊勢原","神奈川県伊勢原市桜台１－８－１玩具売場"
"タイトーＦステーションイオン伊勢原","神奈川県伊勢原市白根６３０－１イオン伊勢原店３Ｆ"
"プラサカプコン横須賀","神奈川県横須賀市若松町２－３０モアーズシティ４Ｆ"
"モーリーファンタジー横須賀","神奈川県横須賀市本町２－１－１２"
"モーリーファンタジー久里浜","神奈川県横須賀市久里浜５丁目１３－１イオン２Ｆ"
"西友ＬＩＶＩＮよこすか","神奈川県横須賀市平成町３－２１－４玩具売場"
"富士シティオ野比","神奈川県横須賀市野比１－３９－８"
"ＣＬＵＢＳＥＧＡ綱島","神奈川県横浜市港北区綱島西２－６－２９城田ビル３Ｆ"
"ＣＬＵＢＳＥＧＡ新杉田","神奈川県横浜市磯子区杉田１丁目１‐１らびすた新杉田２Ｆ"
"ＮＩＣＯＰＡ横浜四季の森フォレオ","神奈川県横浜市旭区上白根３丁目４１番１号"
"ＴＨＥ３ＲＤＰＬＡＮＥＴ港北ニュータウン","神奈川県横浜市筑区中川中央１丁目２５番１号ノースポートモール６Ｆ"
"アピタ戸塚","神奈川県横浜市戸塚区上倉田町７６９－１玩具売場"
"アピタ長津田","神奈川県横浜市緑区長津田みなみ台４丁目７－１玩具売場"
"アピタ日吉","神奈川県横浜市港北区箕輪町２－７－５玩具売場"
"アピナ山下公園店","神奈川県横浜市中区新山下１－２－８港山下ナナイロビル２Ｆ"
"イオン金沢シーサイド","神奈川県横浜市金沢区並木２－１３－１玩具売場"
"イオン本牧","神奈川県横浜市中区本牧原７－１玩具売場"
"イトーヨーカドーたまプラーザ","神奈川県横浜市青葉区美しが丘１－６－１玩具売場"
"イトーヨーカドーららぽーと横浜","神奈川県横浜市都筑区池辺町４０３５－１玩具売場"
"イトーヨーカドー横浜別所","神奈川県横浜市南区別所１－１４－１玩具売場"
"イトーヨーカドー桂台","神奈川県横浜市栄区中１５－１"
"イトーヨーカドー綱島","神奈川県横浜市港北区綱島西２－８－１玩具売場"
"イトーヨーカドー若葉台","神奈川県横浜市旭区若葉台３－７－１玩具売場"
"イトーヨーカドー上永谷","神奈川県横浜市港南区丸山台１－１２玩具売場"
"イトーヨーカドー鶴見","神奈川県横浜市鶴見区鶴見中央３－１５－３０玩具売場"
"イトーヨーカドー能見台","神奈川県横浜市金沢区能見台東３－１玩具売場"
"イトーヨーカドー洋光台","神奈川県横浜市磯子区洋光台３－１０－３"
"イトーヨーカドー立場","神奈川県横浜市泉区中田西１－１－１５玩具売場"
"キッズトレイン東戸塚","神奈川県横浜市戸塚区品濃町５３７－１オーロラモール６Ｆ"
"キデイランド港北ニュータウン","神奈川県横浜市都筑区茅ヶ崎中央５－１港北東急ショッピングセンター２Ｆ"
"スコナランド金沢シーサイド","神奈川県横浜市金沢区並木２－１３－１　３Ｆ"
"セガワールドトレッサ横浜","神奈川県横浜市港北区師岡町７００"
"そごう横浜","神奈川県横浜市西区高島２－１８－１そごう横浜店８Ｆ玩具売場"
"タイトーステーションイトーヨーカドー横浜別所","神奈川県横浜市南区別所１－１４－１イトーヨーカドー横浜別所店２Ｆ"
"タイトーステーション戸塚西口","神奈川県横浜市戸塚区戸塚町４０２３"
"タイトーステーション横浜西口五番街","神奈川県横浜市西区南幸１－１２－９"
"ドラマ港北","神奈川県横浜市都筑区東方町３２１－６"
"ピアゴ大口","神奈川県横浜市神奈川区神之木町２－３０玩具売場"
"ビックカメラ新横浜","神奈川県横浜市港北区新横浜２丁目１００－４５新横浜中央ビル９階玩具売場"
"ファンタスティックジャーニー横浜","神奈川県横浜市都筑区池辺町４０３５－１イトーヨーカドーららぽーと横浜店２階"
"プラサカプコン磯子","神奈川県横浜市磯子区磯子１－１－１マリコム磯子ＳＣ２Ｆ"
